  -4.260962E-01  -5.863283E-01  -7.938437E-01  -1.061764E+00  -1.405513E+00  -1.843001E+00  -2.394709E+00  -3.083623E+00  -3.934983E+00  -4.975812E+00  -6.234180E+00  -7.738178E+00
  -9.514606E+00  -1.158737E+01  -1.397562E+01  -1.669179E+01  -1.973943E+01  -2.311125E+01  -2.678734E+01  -3.073372E+01  -3.490157E+01  -3.922715E+01  -4.363253E+01  -4.802739E+01
  -5.231157E+01  -5.637869E+01  -6.012035E+01  -6.343092E+01  -6.621245E+01  -6.837961E+01  -6.986402E+01  -7.061795E+01  -7.061687E+01  -6.986082E+01  -6.837439E+01  -6.620540E+01
  -6.342227E+01  -6.011038E+01  -5.636771E+01  -5.229990E+01  -4.801536E+01  -4.362045E+01  -3.921529E+01  -3.489019E+01  -3.072302E+01  -2.677747E+01  -2.310233E+01  -1.973152E+01
  -1.668493E+01  -1.396981E+01  -1.158258E+01  -9.510799E+00  -7.735307E+00  -6.232206E+00  -4.974718E+00  -3.934790E+00  -3.084424E+00  -2.396734E+00  -1.846817E+00  -1.413210E+00
   1.418372E+00   1.862335E+00   2.428366E+00   3.139990E+00   4.024686E+00   5.112461E+00   6.434988E+00   8.024533E+00   9.912570E+00   1.212805E+01   1.469540E+01   1.763222E+01
   2.094697E+01   2.463650E+01   2.868395E+01   3.305689E+01   3.770608E+01   4.256510E+01   4.755077E+01   5.256476E+01   5.749624E+01   6.222555E+01   6.662887E+01   7.058346E+01
   7.397339E+01   7.669520E+01   7.866319E+01   7.981404E+01   8.011015E+01   7.954179E+01   7.812763E+01   7.591365E+01   7.297069E+01   6.939056E+01   6.528127E+01   6.076152E+01
   5.595500E+01   5.098476E+01   4.596813E+01   4.101236E+01   3.621124E+01   3.164276E+01   2.736794E+01   2.343063E+01   1.985817E+01   1.666288E+01   1.384399E+01   1.138989E+01
   9.280543E+00   7.489859E+00   5.987853E+00   4.742588E+00   3.721788E+00   2.894095E+00   2.230010E+00   1.702506E+00   1.287376E+00   9.633559E-01   7.120615E-01   5.177970E-01
   3.672660E-01   2.492214E-01   1.540771E-01   7.350122E-02   1.925894E-14  -7.350122E-02  -1.540771E-01  -2.492214E-01  -3.672660E-01  -5.177970E-01  -7.120615E-01  -9.633559E-01
  -1.287376E+00  -1.702506E+00  -2.230010E+00  -2.894095E+00  -3.721788E+00  -4.742588E+00  -5.987853E+00  -7.489859E+00  -9.280543E+00  -1.138989E+01  -1.384399E+01  -1.666288E+01
  -1.985817E+01  -2.343063E+01  -2.736794E+01  -3.164276E+01  -3.621124E+01  -4.101236E+01  -4.596813E+01  -5.098476E+01  -5.595500E+01  -6.076152E+01  -6.528127E+01  -6.939056E+01
  -7.297069E+01  -7.591365E+01  -7.812763E+01  -7.954179E+01  -8.011015E+01  -7.981404E+01  -7.866319E+01  -7.669520E+01  -7.397339E+01  -7.058346E+01  -6.662887E+01  -6.222555E+01
  -5.749624E+01  -5.256476E+01  -4.755077E+01  -4.256510E+01  -3.770608E+01  -3.305689E+01  -2.868395E+01  -2.463650E+01  -2.094697E+01  -1.763222E+01  -1.469540E+01  -1.212805E+01
  -9.912570E+00  -8.024533E+00  -6.434988E+00  -5.112461E+00  -4.024686E+00  -3.139990E+00  -2.428366E+00  -1.862335E+00  -1.418372E+00   1.423366E+00   1.877416E+00   2.459253E+00
   3.194499E+00   4.113284E+00   5.248845E+00   6.636697E+00   8.313558E+00   1.031591E+01   1.267815E+01   1.543046E+01   1.859622E+01   2.218938E+01   2.621169E+01   3.065003E+01
   3.547423E+01   4.063531E+01   4.606465E+01   5.167416E+01   5.735762E+01   6.299326E+01   6.844761E+01   7.358047E+01   7.825070E+01   8.232271E+01   8.567297E+01   8.819632E+01
   8.981154E+01   9.046576E+01   9.013737E+01   8.883721E+01   8.660803E+01   8.352202E+01   7.967696E+01   7.519092E+01   7.019623E+01   6.483291E+01   5.924215E+01   5.356027E+01
   4.791341E+01   4.241332E+01   3.715433E+01   3.221162E+01   2.764062E+01   2.347764E+01   1.974121E+01   1.643426E+01   1.354658E+01   1.105760E+01   8.939090E+00   7.157771E+00
   5.677585E+00   4.461647E+00   3.473806E+00   2.679798E+00   2.048044E+00   1.550117E+00   1.160932E+00   8.587179E-01   6.248241E-01   4.434006E-01   3.010024E-01   1.861416E-01
   8.881220E-02  -2.269997E-15  -8.881220E-02  -1.861416E-01  -3.010024E-01  -4.434006E-01  -6.248241E-01  -8.587179E-01  -1.160932E+00  -1.550117E+00  -2.048044E+00  -2.679798E+00
  -3.473806E+00  -4.461647E+00  -5.677585E+00  -7.157771E+00  -8.939090E+00  -1.105760E+01  -1.354658E+01  -1.643426E+01  -1.974121E+01  -2.347764E+01  -2.764062E+01  -3.221162E+01
  -3.715433E+01  -4.241332E+01  -4.791341E+01  -5.356027E+01  -5.924215E+01  -6.483291E+01  -7.019623E+01  -7.519092E+01  -7.967696E+01  -8.352202E+01  -8.660803E+01  -8.883721E+01
  -9.013737E+01  -9.046576E+01  -8.981154E+01  -8.819632E+01  -8.567297E+01  -8.232271E+01  -7.825070E+01  -7.358047E+01  -6.844761E+01  -6.299326E+01  -5.735762E+01  -5.167416E+01
  -4.606465E+01  -4.063531E+01  -3.547423E+01  -3.065003E+01  -2.621169E+01  -2.218938E+01  -1.859622E+01  -1.543046E+01  -1.267815E+01  -1.031591E+01  -8.313558E+00  -6.636697E+00
  -5.248845E+00  -4.113284E+00  -3.194499E+00  -2.459253E+00  -1.877416E+00  -1.423366E+00   1.428187E+00   1.892040E+00   2.489336E+00   3.247828E+00   4.200353E+00   5.383474E+00
   6.836701E+00   8.601412E+00   1.071938E+01   1.323087E+01   1.617224E+01   1.957326E+01   2.345405E+01   2.782194E+01   3.266842E+01   3.796633E+01   4.366769E+01   4.970237E+01
   5.597782E+01   6.238016E+01   6.877663E+01   7.501948E+01   8.095129E+01   8.641132E+01   9.124263E+01   9.529968E+01   9.845558E+01   1.006088E+02   1.016889E+02   1.016598E+02
   1.005226E+02   9.831505E+01   9.510938E+01   9.100860E+01   8.614071E+01   8.065205E+01   7.469994E+01   6.844511E+01   6.204465E+01   5.564564E+01   4.937993E+01   4.336037E+01
   3.767835E+01   3.240283E+01   2.758066E+01   2.323797E+01   1.938236E+01   1.600576E+01   1.308745E+01   1.059722E+01   8.498406E+00   6.750568E+00   5.311837E+00   4.140792E+00
   3.197888E+00   2.446463E+00   1.853346E+00   1.389139E+00   1.028232E+00   7.486062E-01   5.314971E-01   3.609418E-01   2.232683E-01   1.065433E-01  -1.312881E-14  -1.065433E-01
  -2.232683E-01  -3.609418E-01  -5.314971E-01  -7.486062E-01  -1.028232E+00  -1.389139E+00  -1.853346E+00  -2.446463E+00  -3.197888E+00  -4.140792E+00  -5.311837E+00  -6.750568E+00
  -8.498406E+00  -1.059722E+01  -1.308745E+01  -1.600576E+01  -1.938236E+01  -2.323797E+01  -2.758066E+01  -3.240283E+01  -3.767835E+01  -4.336037E+01  -4.937993E+01  -5.564564E+01
  -6.204465E+01  -6.844511E+01  -7.469994E+01  -8.065205E+01  -8.614071E+01  -9.100860E+01  -9.510938E+01  -9.831505E+01  -1.005226E+02  -1.016598E+02  -1.016889E+02  -1.006088E+02
  -9.845558E+01  -9.529968E+01  -9.124263E+01  -8.641132E+01  -8.095129E+01  -7.501948E+01  -6.877663E+01  -6.238016E+01  -5.597782E+01  -4.970237E+01  -4.366769E+01  -3.796633E+01
  -3.266842E+01  -2.782194E+01  -2.345405E+01  -1.957326E+01  -1.617224E+01  -1.323087E+01  -1.071938E+01  -8.601412E+00  -6.836701E+00  -5.383474E+00  -4.200353E+00  -3.247828E+00
  -2.489336E+00  -1.892040E+00  -1.428187E+00   1.432829E+00   1.906184E+00   2.518558E+00   3.299855E+00   4.285660E+00   5.515948E+00   7.034346E+00   8.887086E+00   1.112151E+01
   1.378406E+01   1.691778E+01   2.055935E+01   2.473571E+01   2.946055E+01   3.473073E+01   4.052294E+01   4.679102E+01   5.346404E+01   6.044556E+01   6.761437E+01   7.482675E+01
   8.192039E+01   8.871994E+01   9.504388E+01   1.007124E+02   1.055561E+02   1.094240E+02   1.121919E+02   1.137691E+02   1.141030E+02   1.131825E+02   1.110382E+02   1.077411E+02
   1.033986E+02   9.814815E+01   9.215039E+01   8.558074E+01   7.862081E+01   7.145017E+01   6.423886E+01   5.714106E+01   5.029034E+01   4.379649E+01   3.774399E+01   3.219200E+01
   2.717567E+01   2.270847E+01   1.878521E+01   1.538552E+01   1.247743E+01   1.002086E+01   7.970769E+00   6.279926E+00   4.901175E+00   3.789169E+00   2.901617E+00   2.200062E+00
   1.650279E+00   1.222339E+00   8.904285E-01   6.324806E-01   4.296746E-01   2.658527E-01   1.268840E-01  -5.563256E-15  -1.268840E-01  -2.658527E-01  -4.296746E-01  -6.324806E-01
  -8.904285E-01  -1.222339E+00  -1.650279E+00  -2.200062E+00  -2.901617E+00  -3.789169E+00  -4.901175E+00  -6.279926E+00  -7.970769E+00  -1.002086E+01  -1.247743E+01  -1.538552E+01
  -1.878521E+01  -2.270847E+01  -2.717567E+01  -3.219200E+01  -3.774399E+01  -4.379649E+01  -5.029034E+01  -5.714106E+01  -6.423886E+01  -7.145017E+01  -7.862081E+01  -8.558074E+01
  -9.215039E+01  -9.814815E+01  -1.033986E+02  -1.077411E+02  -1.110382E+02  -1.131825E+02  -1.141030E+02  -1.137691E+02  -1.121919E+02  -1.094240E+02  -1.055561E+02  -1.007124E+02
  -9.504388E+01  -8.871994E+01  -8.192039E+01  -7.482675E+01  -6.761437E+01  -6.044556E+01  -5.346404E+01  -4.679102E+01  -4.052294E+01  -3.473073E+01  -2.946055E+01  -2.473571E+01
  -2.055935E+01  -1.691778E+01  -1.378406E+01  -1.112151E+01  -8.887086E+00  -7.034346E+00  -5.515948E+00  -4.285660E+00  -3.299855E+00  -2.518558E+00  -1.906184E+00  -1.432829E+00
   1.437289E+00   1.919827E+00   2.546861E+00   3.350456E+00   4.368974E+00   5.645859E+00   7.228962E+00   9.169533E+00   1.152071E+01   1.433545E+01   1.766390E+01   2.155014E+01
   2.602861E+01   3.112006E+01   3.682749E+01   4.313234E+01   4.999108E+01   5.733275E+01   6.505768E+01   7.303777E+01   8.111852E+01   8.912288E+01   9.685698E+01   1.041175E+02
   1.107005E+02   1.164105E+02   1.210707E+02   1.245318E+02   1.266800E+02   1.274437E+02   1.267972E+02   1.247622E+02   1.214068E+02   1.168412E+02   1.112122E+02   1.046946E+02
   9.748265E+01   8.978003E+01   8.179044E+01   7.370884E+01   6.571392E+01   5.796226E+01   5.058426E+01   4.368199E+01   3.732877E+01   3.157035E+01   2.642725E+01   2.189810E+01
   1.796344E+01   1.458983E+01   1.173377E+01   9.345443E+00   7.371922E+00   5.759860E+00   4.457589E+00   3.416637E+00   2.592715E+00   1.946239E+00   1.442472E+00   1.051355E+00
   7.471187E-01   5.077286E-01   3.142244E-01   1.499926E-01  -4.894511E-15  -1.499926E-01  -3.142244E-01  -5.077286E-01  -7.471187E-01  -1.051355E+00  -1.442472E+00  -1.946239E+00
  -2.592715E+00  -3.416637E+00  -4.457589E+00  -5.759860E+00  -7.371922E+00  -9.345443E+00  -1.173377E+01  -1.458983E+01  -1.796344E+01  -2.189810E+01  -2.642725E+01  -3.157035E+01
  -3.732877E+01  -4.368199E+01  -5.058426E+01  -5.796226E+01  -6.571392E+01  -7.370884E+01  -8.179044E+01  -8.978003E+01  -9.748265E+01  -1.046946E+02  -1.112122E+02  -1.168412E+02
  -1.214068E+02  -1.247622E+02  -1.267972E+02  -1.274437E+02  -1.266800E+02  -1.245318E+02  -1.210707E+02  -1.164105E+02  -1.107005E+02  -1.041175E+02  -9.685698E+01  -8.912288E+01
  -8.111852E+01  -7.303777E+01  -6.505768E+01  -5.733275E+01  -4.999108E+01  -4.313234E+01  -3.682749E+01  -3.112006E+01  -2.602861E+01  -2.155014E+01  -1.766390E+01  -1.433545E+01
  -1.152071E+01  -9.169533E+00  -7.228962E+00  -5.645859E+00  -4.368974E+00  -3.350456E+00  -2.546861E+00  -1.919827E+00  -1.437289E+00   1.441561E+00   1.932949E+00   2.574192E+00
   3.399510E+00   4.450059E+00   5.772793E+00   7.419868E+00   9.447678E+00   1.191536E+01   1.488268E+01   1.840722E+01   2.254102E+01   2.732653E+01   3.279227E+01   3.894821E+01
   4.578134E+01   5.325162E+01   6.128889E+01   6.979096E+01   7.862340E+01   8.762121E+01   9.659253E+01   1.053246E+02   1.135916E+02   1.211637E+02   1.278184E+02   1.333503E+02
   1.375829E+02   1.403770E+02   1.416393E+02   1.413272E+02   1.394511E+02   1.360744E+02   1.313091E+02   1.253102E+02   1.182669E+02   1.103926E+02   1.019141E+02   9.306082E+01
   8.405441E+01   7.510024E+01   6.638014E+01   5.804736E+01   5.022368E+01   4.299850E+01   3.642976E+01   3.054636E+01   2.535173E+01   2.082797E+01   1.694049E+01   1.364249E+01
   1.087922E+01   8.591746E+00   6.720110E+00   5.205817E+00   3.993672E+00   3.033005E+00   2.278344E+00   1.689643E+00   1.232142E+00   8.759606E-01   5.954830E-01   3.686207E-01
   1.759832E-01   2.149452E-15  -1.759832E-01  -3.686207E-01  -5.954830E-01  -8.759606E-01  -1.232142E+00  -1.689643E+00  -2.278344E+00  -3.033005E+00  -3.993672E+00  -5.205817E+00
  -6.720110E+00  -8.591746E+00  -1.087922E+01  -1.364249E+01  -1.694049E+01  -2.082797E+01  -2.535173E+01  -3.054636E+01  -3.642976E+01  -4.299850E+01  -5.022368E+01  -5.804736E+01
  -6.638014E+01  -7.510024E+01  -8.405441E+01  -9.306082E+01  -1.019141E+02  -1.103926E+02  -1.182669E+02  -1.253102E+02  -1.313091E+02  -1.360744E+02  -1.394511E+02  -1.413272E+02
  -1.416393E+02  -1.403770E+02  -1.375829E+02  -1.333503E+02  -1.278184E+02  -1.211637E+02  -1.135916E+02  -1.053246E+02  -9.659253E+01  -8.762121E+01  -7.862340E+01  -6.979096E+01
  -6.128889E+01  -5.325162E+01  -4.578134E+01  -3.894821E+01  -3.279227E+01  -2.732653E+01  -2.254102E+01  -1.840722E+01  -1.488268E+01  -1.191536E+01  -9.447678E+00  -7.419868E+00
  -5.772793E+00  -4.450059E+00  -3.399510E+00  -2.574192E+00  -1.932949E+00  -1.441561E+00   1.445642E+00   1.945529E+00   2.600494E+00   3.446896E+00   4.528683E+00   5.896338E+00
   7.606371E+00   9.720424E+00   1.230379E+01   1.542326E+01   1.914422E+01   2.352705E+01   2.862278E+01   3.446835E+01   4.108143E+01   4.845536E+01   5.655447E+01   6.531024E+01
   7.461874E+01   8.433983E+01   9.429839E+01   1.042879E+02   1.140765E+02   1.234149E+02   1.320470E+02   1.397209E+02   1.462015E+02   1.512823E+02   1.547966E+02   1.566268E+02
   1.567108E+02   1.550458E+02   1.516882E+02   1.467506E+02   1.403954E+02   1.328257E+02   1.242744E+02   1.149922E+02   1.052355E+02   9.525464E+01   8.528352E+01   7.553141E+01
   6.617661E+01   5.736272E+01   4.919712E+01   4.175162E+01   3.506489E+01   2.914615E+01   2.397980E+01   1.953051E+01   1.574831E+01   1.257344E+01   9.940692E+00   7.783111E+00
   6.034897E+00   4.633613E+00   3.521671E+00   2.647191E+00   1.964322E+00   1.433151E+00   1.019273E+00   6.931247E-01   4.291597E-01   2.049126E-01  -6.259999E-15  -2.049126E-01
  -4.291597E-01  -6.931247E-01  -1.019273E+00  -1.433151E+00  -1.964322E+00  -2.647191E+00  -3.521671E+00  -4.633613E+00  -6.034897E+00  -7.783111E+00  -9.940692E+00  -1.257344E+01
  -1.574831E+01  -1.953051E+01  -2.397980E+01  -2.914615E+01  -3.506489E+01  -4.175162E+01  -4.919712E+01  -5.736272E+01  -6.617661E+01  -7.553141E+01  -8.528352E+01  -9.525464E+01
  -1.052355E+02  -1.149922E+02  -1.242744E+02  -1.328257E+02  -1.403954E+02  -1.467506E+02  -1.516882E+02  -1.550458E+02  -1.567108E+02  -1.566268E+02  -1.547966E+02  -1.512823E+02
  -1.462015E+02  -1.397209E+02  -1.320470E+02  -1.234149E+02  -1.140765E+02  -1.042879E+02  -9.429839E+01  -8.433983E+01  -7.461874E+01  -6.531024E+01  -5.655447E+01  -4.845536E+01
  -4.108143E+01  -3.446835E+01  -2.862278E+01  -2.352705E+01  -1.914422E+01  -1.542326E+01  -1.230379E+01  -9.720424E+00  -7.606371E+00  -5.896338E+00  -4.528683E+00  -3.446896E+00
  -2.600494E+00  -1.945529E+00  -1.445642E+00   1.449528E+00   1.957549E+00   2.625714E+00   3.492496E+00   4.604615E+00   6.016079E+00   7.787777E+00   9.986657E+00   1.268428E+01
   1.595466E+01   1.987124E+01   2.450309E+01   2.991033E+01   3.613886E+01   4.321476E+01   5.113851E+01   5.987962E+01   6.937208E+01   7.951101E+01   9.015125E+01   1.011081E+02
   1.121607E+02   1.230577E+02   1.335265E+02   1.432831E+02   1.520456E+02   1.595469E+02   1.655490E+02   1.698552E+02   1.723212E+02   1.728632E+02   1.714625E+02   1.681671E+02
   1.630883E+02   1.563949E+02   1.483033E+02   1.390661E+02   1.289586E+02   1.182652E+02   1.072664E+02   9.622668E+01   8.538465E+01   7.494580E+01   6.507755E+01   5.590718E+01
   4.752204E+01   3.997191E+01   3.327291E+01   2.741250E+01   2.235506E+01   1.804766E+01   1.442549E+01   1.141690E+01   8.947548E+00   6.943914E+00   5.335831E+00   4.058289E+00
   3.052494E+00   2.266321E+00   1.654259E+00   1.176976E+00   8.006040E-01   4.958127E-01   2.367678E-01  -8.103424E-15  -2.367678E-01  -4.958127E-01  -8.006040E-01  -1.176976E+00
  -1.654259E+00  -2.266321E+00  -3.052494E+00  -4.058289E+00  -5.335831E+00  -6.943914E+00  -8.947548E+00  -1.141690E+01  -1.442549E+01  -1.804766E+01  -2.235506E+01  -2.741250E+01
  -3.327291E+01  -3.997191E+01  -4.752204E+01  -5.590718E+01  -6.507755E+01  -7.494580E+01  -8.538465E+01  -9.622668E+01  -1.072664E+02  -1.182652E+02  -1.289586E+02  -1.390661E+02
  -1.483033E+02  -1.563949E+02  -1.630883E+02  -1.681671E+02  -1.714625E+02  -1.728632E+02  -1.723212E+02  -1.698552E+02  -1.655490E+02  -1.595469E+02  -1.520456E+02  -1.432831E+02
  -1.335265E+02  -1.230577E+02  -1.121607E+02  -1.011081E+02  -9.015125E+01  -7.951101E+01  -6.937208E+01  -5.987962E+01  -5.113851E+01  -4.321476E+01  -3.613886E+01  -2.991033E+01
  -2.450309E+01  -1.987124E+01  -1.595466E+01  -1.268428E+01  -9.986657E+00  -7.787777E+00  -6.016079E+00  -4.604615E+00  -3.492496E+00  -2.625714E+00  -1.957549E+00  -1.449528E+00
   1.453213E+00   1.968990E+00   2.649800E+00   3.536195E+00   4.677628E+00   6.131606E+00   7.963389E+00   1.024525E+01   1.305510E+01   1.647427E+01   2.058448E+01   2.546379E+01
   3.118178E+01   3.779384E+01   4.533504E+01   5.381373E+01   6.320542E+01   7.344738E+01   8.443463E+01   9.601775E+01   1.080031E+02   1.201556E+02   1.322051E+02   1.438548E+02
   1.547927E+02   1.647054E+02   1.732929E+02   1.802836E+02   1.854488E+02   1.886153E+02   1.896751E+02   1.885920E+02   1.854031E+02   1.802169E+02   1.732075E+02   1.646039E+02
   1.546782E+02   1.437307E+02   1.320749E+02   1.200224E+02   1.078701E+02   9.588767E+01   8.430982E+01   7.332970E+01   6.309626E+01   5.371400E+01   4.524520E+01   3.771393E+01
   3.111151E+01   2.540255E+01   2.053141E+01   1.642828E+01   1.301486E+01   1.020921E+01   7.929680E+00   6.097931E+00   4.641072E+00   3.492938E+00   2.594680E+00   1.894774E+00
   1.348586E+00   9.175946E-01   5.683791E-01   2.714536E-01  -5.405865E-15  -2.714536E-01  -5.683791E-01  -9.175946E-01  -1.348586E+00  -1.894774E+00  -2.594680E+00  -3.492938E+00
  -4.641072E+00  -6.097931E+00  -7.929680E+00  -1.020921E+01  -1.301486E+01  -1.642828E+01  -2.053141E+01  -2.540255E+01  -3.111151E+01  -3.771393E+01  -4.524520E+01  -5.371400E+01
  -6.309626E+01  -7.332970E+01  -8.430982E+01  -9.588767E+01  -1.078701E+02  -1.200224E+02  -1.320749E+02  -1.437307E+02  -1.546782E+02  -1.646039E+02  -1.732075E+02  -1.802169E+02
  -1.854031E+02  -1.885920E+02  -1.896751E+02  -1.886153E+02  -1.854488E+02  -1.802836E+02  -1.732929E+02  -1.647054E+02  -1.547927E+02  -1.438548E+02  -1.322051E+02  -1.201556E+02
  -1.080031E+02  -9.601775E+01  -8.443463E+01  -7.344738E+01  -6.320542E+01  -5.381373E+01  -4.533504E+01  -3.779384E+01  -3.118178E+01  -2.546379E+01  -2.058448E+01  -1.647427E+01
  -1.305510E+01  -1.024525E+01  -7.963389E+00  -6.131606E+00  -4.677628E+00  -3.536195E+00  -2.649800E+00  -1.968990E+00  -1.453213E+00   1.456695E+00   1.979834E+00   2.672703E+00
   3.577879E+00   4.747498E+00   6.242515E+00   8.132518E+00   1.049510E+01   1.341450E+01   1.697946E+01   2.128009E+01   2.640365E+01   3.242948E+01   3.942288E+01   4.742843E+01
   5.646297E+01   6.650871E+01   7.750703E+01   8.935364E+01   1.018956E+02   1.149310E+02   1.282114E+02   1.414476E+02   1.543189E+02   1.664849E+02   1.776001E+02   1.873302E+02
   1.953686E+02   2.014530E+02   2.053793E+02   2.070134E+02   2.062991E+02   2.032610E+02   1.980032E+02   1.907035E+02   1.816031E+02   1.709928E+02   1.591983E+02   1.465625E+02
   1.334297E+02   1.201300E+02   1.069661E+02   9.420336E+01   8.206249E+01   7.071575E+01   6.028631E+01   5.085021E+01   4.244059E+01   3.505336E+01   2.865396E+01   2.318429E+01
   1.856966E+01   1.472505E+01   1.156068E+01   8.986468E+00   6.915539E+00   5.266716E+00   3.966050E+00   2.947570E+00   2.153369E+00   1.533161E+00   1.043458E+00   6.464643E-01
   3.087816E-01  -2.061261E-14  -3.087816E-01  -6.464643E-01  -1.043458E+00  -1.533161E+00  -2.153369E+00  -2.947570E+00  -3.966050E+00  -5.266716E+00  -6.915539E+00  -8.986468E+00
  -1.156068E+01  -1.472505E+01  -1.856966E+01  -2.318429E+01  -2.865396E+01  -3.505336E+01  -4.244059E+01  -5.085021E+01  -6.028631E+01  -7.071575E+01  -8.206249E+01  -9.420336E+01
  -1.069661E+02  -1.201300E+02  -1.334297E+02  -1.465625E+02  -1.591983E+02  -1.709928E+02  -1.816031E+02  -1.907035E+02  -1.980032E+02  -2.032610E+02  -2.062991E+02  -2.070134E+02
  -2.053793E+02  -2.014530E+02  -1.953686E+02  -1.873302E+02  -1.776001E+02  -1.664849E+02  -1.543189E+02  -1.414476E+02  -1.282114E+02  -1.149310E+02  -1.018956E+02  -8.935364E+01
  -7.750703E+01  -6.650871E+01  -5.646297E+01  -4.742843E+01  -3.942288E+01  -3.242948E+01  -2.640365E+01  -2.128009E+01  -1.697946E+01  -1.341450E+01  -1.049510E+01  -8.132518E+00
  -6.242515E+00  -4.747498E+00  -3.577879E+00  -2.672703E+00  -1.979834E+00  -1.456695E+00   1.459970E+00   1.990063E+00   2.694373E+00   3.617440E+00   4.814008E+00   6.348407E+00
